4,"My four-year old son just asked if he could watch this for the 3rd time in a row this evening. The little story line (Ernie is learning the routine in the Furry Arms. the local hotel) is entertaining for little kids-- as are the characters. Some are over-the-top. but with little kids. they *have* to be so the kids recognizee they're obnoxious.For kids who avoid counting. this is a good way to sneak it in. They don't realize it's &quot;good for them&quot;!"
11,"this is a great filler. You play a time traveler attempting to be the first to get home. There are three ways to win- collect specific artifacts. have ten cards in hand at the end of your turn. or meet specific timeline requirements. The third option is the core of the game. There are 32 time cards arrayed in a grid on the table. Each card represents a year. Some years can be directly modified by playing cards in your hand. These are called Linchpin cards. Flipping a Linchpin results in a change in history. What happens if Lincoln isn't assassinated? Or the Challenger never blew up? Each change in history has a ripple effect. Events in future years can be changes. creating paradoxes in time. These paradoxes can be &#34;patched&#34; with different events which the players can try to use to get home.If you like lots of card interaction. fun mechanics. and a game that takes about 15-20 minutes to play. this is a great choice."
1,"For years I had bottles and other narrow-mouth containers that needed cleaning. I would always find some way to cram a sponge or blast hot soapy water in there. I knew bottle brushes existed. but for some reason I just never got one. Somehow it came to mind to buy one on Amazon. This one is definitely a winner. It doesn't scratch like the cheap little ones my mom has. The long bristles and slightly flexible wand mean it can really clean just about anything very thoroughly. Just don't accidentally mix it up with a toilet bowl brush."
5,"I've seen Joey Jordison from Slipknot playing on a metal folding chair before. so i'm going to say right off the bat that you can play sitting on just about anything. It's pretty hard to make a crappy product when it comes to Drum Thrones. so with that I'm going to say you're either going to get a great product or something that you can't even use. In this case. you can look forward to getting a great product here! The stool is very sturdy. no rocking. no swaying. no moving at all. Very comfortable... in fact. my girlfriend grabs it to sit on every time she comes into my studio to hang out with me. Worth the money. great product!"
8,"I love frontline plus. My dog isn't exposed to fleas and ticks that often anyways. He is just a 14lb cock-a-poo. But he does play with the cat a lot and k9 advantix II explicitly states that their product is toxic to cats (the dog formula is). I had to return it immediately and have been using this ever since. My dog isn't a run through the fields and woods kind of dog. however I am sure that there are fleas out in the yard or on other dogs when he goes to dog daycare. He has never had flea problems and I have been using this for about 8 months now."
9,"About ten years ago friends got me one of these for a birthday present and since then I have become dependent on one. I am a millwright by trade and a tinkerer by heart. This is the handiest tool to keep in ones pocket. Forget Leathermen or the like. This tool takes very little space for what it can do.The cutting blades hold and edge as good as any knife.better than Buck. I lost my original last week :(. I cut some rope at a lumberyard to bind a load in my truck and must have left it on the bumper. When I could not find it I immediately came here and ordered another.This thing is hard to beat."
8,"this food is great if your cat doesn't have any issues like itchy skin or tummy issues.  If you have a cat with skin or tummy issues. it's time to get rid of the chicken and try a new protein. like rabbit.  All of my cats have really enjoyed this food. despite having some unbeknownst to me. chicken issues.  I have switched one cat to nature's logic rabbit with tremendous success and plan to put the other two on it as well to give them a break from this food (anything chicken). but if it weren't for that. this and the turkey version have been big hits in my house. including the cat that has tired of other brands of food quickly in the past.  Per Dr. Becker's protocol. I'm going to give their systems a break from chicken for a few months and then slowly transition them back. hopefully keeping them all itchy and dirty litter box feet free."
10,"This is a reasonably priced. good quality. seven inch diameter. wool buffing and polishing pad.  It is pretty thick and deep. and has a 3/4 inch diameter hole in the middle.  The pad is designed to be secured by the hook and loop system.  `Hook and loop' is a generic term for Velcro type fastening.  One advantage of hook and loop is that you can change pads quickly.If you have concerns about the reliability of hook and loop. the system is reasonably secure.  The `hooks' on your buffing wheel. need to be in good condition. and not damaged or bent up.  The `loops' are the fuzzy part on the back of the pad.  Push the pad and wheel together. and give them a little twist to make sure there is a good `bite'.  Test run the buffer at low speed and see how it feels.  If it seems secure. you can gradually increase the speed and pressure."
11,"Recently. I purchased a couple of sets of magnetic poetry for family.  The Little Box of Sin was one of them.  Through my purchase. I have learned that magnetic poetry sets that are under 100 magnets are pretty useless.  If you don't have other magnetic poetry pieces at home. the sentences you will be able to make will be boring.  Seventy-two magnetic pieces is not enough - there is not a vast selection of words.  The set had words like wine. pleasure. greed. lust. love. wicked and  excess and supplemental words like out. us. all. to. and is.  The set lacked lacked words like bed. chocolate. him. her.  I found the  magnets to be hard to break apart.  The tin is nice. but it is small.  If I had seen this set prior to purchase. it would have never made it into my shopping cart.Made in the United States."
11,"This is a pretty good game. Randomization keeps things interesting and sometimes makes the game harder. The strategy is to shoot the enemy while moving through the ship. Utilizing the various terrain can help a lot. I bought a few expansion packs for this game and they make it even more fun.Overall. it is a decent game to play. Wear and tear on the cards can get old. though. Luckily. most of the cards sit on the table as you play. Only a few cards are in your 'hand'.This is a challenging yet fun game to play."
9,"We use it for our camping knives...a long blade machete and a 4.5&#34; fixed blade knife. It keeps them nice and sharp. I also love that the cover snaps onto the stones to create a handle. therefore saving space...perfect for outdoor utility.As someone who works in a professional kitchen and has experience sharpening knives. I know that it's easy to wreck your blades if your not sharpening right. I wish this stone came with thorough instructions. but it doesn't so be sure to read up on the internet to make sure you're doing it right!"
10,"This drill has great torque. it will twist your hand off if you use the the old 'hold the lock ring while you spin the chuck to tighten the bit' method.  I could do that with my battery powered Dewalt 18 volt drill without incident.  Using this drill you better not do it!This drill will handle anything you throw at it. but I greatly dislike the chuck.  You can not get it as tight as a normal keyed chuck and some of the materials I drill though cause the bit to slip.  It is especially prevalent with the small sized bits.I would give this drill 5 stars if the chuck was keyed!"
9,"I have to laugh at this one. The cheesy picture behind the hole. the fake &#34;traps&#34;. the generally terrible build quality...it's so lame it is in fact kind of funny. But for 40 bucks the joke's on you if you buy it.At least it does return the ball. For that it gets an extra star.I'd give this four stars at 15. and five at 10. But all of these astroturf-y putting matts are basically the same. so look on craigslist and find one for five bucks. there's always lots around. Or buy one here for far less than this. Or just use a glass on its side on the rug. But OMG. then you have to take a couple steps and get the ball yourself!One tip: put tiny little tea bags etc under the matt at various places for a more realistic roll. makes it more fun too."
5,"This Dunlop 'Ergo Pickholder' is so convenient for storing picks directly on the guitar. This is a great way to always have picks handy. especially if you drop one while playing. Here are my observations:+ Small Size; is fairly unobtrusive when mounted to the guitar+ Easy to Attach; just peel of the paper backing and stick it where needed+ Good Capacity; easily holds 6 picksMy only note of caution is that if you overload this and then fumble pulling out a pick. you are likely to get more then one dispensed in your hand. Try it once or twice and it is easy to avoid.RecommendedCFH"
10,"Some years ago I stopped buying any sandpaper that wasn't Norton 3X. It lasted 4-5 times longer that any other I had. I only used a finish sander and sanding blocks. When I purchased a random orbital sander and went looking for paper these looked like they were worth a try. They last so long that I probably have a lifetime supply (I also bought all the other grits available). Most of my sanding is on raw wood. When sanding finished/stained wood...well I haven't yet found a paper that doesn't clog. Still use the Norton for all finish/block sanding jobs."
10,"My last Dewalt scroll saw work light was everything I could ask for and had no problem ordering another one 3 years later.  This one looks exactly the same but the flexible neck does not want to stay in any position but straight for more than a few seconds.  Somehow they must have changed materials or specifications and got it way wrong.  I will have to make modifications to the saw to try and improve the function of the light.  Needless ot say I was disappointed based on the performance of the one from 3 years ago."
11,"Received this as a gift for my 6 and 8 year old on the road.....perfect!  With grandparents it kind of starts a 'conversation' where they can come up with a word. or my kids can. and gets things going around while waiting for food at a restaurant.  Trying to entertain them and stay in their seats when they have nothing to do is simply not realistic. so things like this really make a huge difference (tic tac toe as well). And at $12 you will not be annoyed at the price.  Totally worth every penny. Yes. I'm annoyed the pen is already dried out. but yes. any Sharpie will do. Wish it came with at least 2 replacement pens. would have paid at least $1 each for them since they have the cool eraser at the top (no need for a tissue). A great product!"
5,"The string winder with a string cutter and pin puller is an excellent design. It will be very useful when installing new guitar strings with all of the items needed for the job.My only issue is the shipping charges for such a small item. The shipping cost were almost as high as the cost of the item itself making the purchase of this item an unfavorable purchase price for a single item. If you need an additional item on an order from this seller you need to check the shipping cost or you will not be getting the good price advertised for the item and may consider purchasing it elsewhere."
11,"If you enjoyed this dice-infused worker placement game. this expansion adds five new &#34;modules&#34; to mix in to your base game. Larger building boards. alternate building rows. unique roles. yearly condition cards. and non-random winter army chips make this game customizable and ensures a varied game each time. The new buildings and cards especially help keep the game fresh once you find all the different strategies in the base game. Notably there is no board extension. no more dice. and no more monster cards but that doesn't hurt the expansion at all."
10,"Bought the DW708 at least 12 years ago for home remodeling and woodworking. It has yet to fail me. The remodeling project was a some 1300 sq ft game room.  I have moved more into working (small furniture) and still love it.  Just recently the electric brake was intermittent. and I went back to the manual. Just needed to pull the brushes and vacuum. and it's fine again. I would like to see a better workpiece stop design for multiple cuts. It's kind of clunky and hard to set to an exact length. It's a trial and error process. and you need to keep checking the wing nuts to make sure nothing loosened on the attachment."
7,"I swapped out my old plastic hummingbird feeders for this glass one because the plastic ones kept getting moldy and were so hard to clean properly. This one is the perfect size to hold 2 cups of homemade sugar syrup. which the birds love. It took a good few days to a week before the birds would use this feeder. I don't think they like the perches. as they loved my old feeders which didn't have perches. They don't seem to feed for as long on this feeder as my old feeders either. I also think they preferred my old feeders because they had the raised yellow flowers. this feeder has flat flowers which doesn't seem to attract them as much."
10,"I have used my Magnum industrially for over 20 years. Never needed service (I did replace the cord) and never lacked for power. The variable speed works well. The chuck holds well.Do realize that this drill has a lot of power and if the bit catches the drill will twist violently and could hurt your wrist. Use the side handle! Keep it with the drill so you will not get lazy and try to do without it cuz you don't want to go and find it.The 1/2-inch chuck is a real blessing as there are lots of bits. especially those included in the good sets. that require that size. Also. many specialized industrial bits are 1/2-inch only.Corded drills are still required for most heavy-duty tasks and they certainly are more affordable. This is the drill I know I can recommend to anyone who needs the power."
10,"Purchesed the edge guide with the Dewalt 611PK router.  Fits up to the plunge base only.  Will not fit up to the fixed base.  The fixed base has its own model edge guide.  However. this unit has all the bells and whistles of a high end edge guide. In addition. it will fit up to all Dewalt routers.Review after (3) months of use.Holds its setting very well. no issues here.  The long edge guide is very helpful and a must when doing cabinet work.  The edge guide is low profile when the vacuum port is removed.  However. chip build-up around the base becomes a problem.  I highly recommend this attachment."
4,"My little boy knew his alphabet before he was 18 months old and isn't two yet and is starting to spell.  He's not smarter than the other kids - with parents that constantly ask what we did to teach him the alphabet - he was just exposed to letters early.  This video was a huge help and he loves to sing with the songs.  Sesame Street Know what they are doing and this collection of the best letter skits is excellent.We go somewhere almost every day and videos like this one get to play for 10 - 20 minutes and he learns on every car ride.  Mix videos like this with books and you'll be surprised at the results.I said alphabet because we used the other Sesame Street videos to learn letters.  We got the same results for numbers with this video.  He now counts to 100 and he just turned four.  He also does basic math."
8,"Well. my dog cannot chew this to smithereens. So that's good. But it's HUGE and heavy. I have a 75lb pit-bloodhound mix that can't make a dent in it because it's like concrete. I think chew toys have to have just a little &#34;give&#34; to them to make the chewing satisfactory. This dog can shred KONG extremes and can't get his teeth into this. It's so heavy that he dropped it from his mouth once and it actually made a dent in our wood floor. Seriously. So he's kind of lost interest in it since he can't really do anything with it. I wish I had ordered a size smaller than the weight chart indicates."
7,"SO living on a mini ranch I got this to cut down on flies and mosquitoes.  The mosquito attractant did a good job. but didn't last that long. and was expensive to replace. The pesky 'flies' go to bed at night so they aren't attracted to it.  Otherwise it would just attract 'non pesky' bugs in my opinion like moths and I felt really bad hearing them sizzle and zap when they didn't bother me. One night I went out and noticed there was a lot of moths and huge ones all around the bug zapper. I felt like they were trying to tell bugs and moths to stay away. so I took it down.. I know I am crazy and too kind but I kinda believe in Karma and not hurting anything unless it hurts me so I will just use it for bbq's and times where I am outside. and make sure I have the mosquito attractant.. I know I am crazy. but that is how I feel :)"
4,"I really like this video! No. it doesn't work you really hard. but it's an excellent alternative for days when you have less energy. I use it when I am not going for the most intense workout I can get. but still want to get my heart rate up and sweat( it's about 40 minutes). What I enjoy about it is that it's really fun to do. Everybody looks like they're having a good time. The music by the live band is great and the moves are a lot of fun. I'm sure that this one will remain a favorite of mine for a long time."
2,"I bought this item in March of 2011.Almost 2 years later. and with CONSTANT. REGULAR. FREQUENT daily use in our business office kitchen. the bristles have kept their integrity.This is wholly unlike most dish brushes which lose their shape and become annoyingly flat on the side you use the most. thereby rendering the brush USELESS.HIGHLY HIGHLY HIGHLY RECOMMENDED!!!!!!!!!!!!!!The only note for potential buyers is the brush I bought 2 years ago had a completely black handle. not the black/white one shown in the photo. so don't be shocked if you get something different!"
1,"THis medication works. because it actually KILLS the bacteria in your bladder because it is converted to Formaldehyde when it reaches the bladder.  It also has salicylate in it (Asprin) to kill the inflammation which causes the symptoms of pain.It really WORKS and used to be a prescription medication.  A relative of mine had a UTI and called her doctor to get an appointment. but surprisingly. the doctors office instructed her to first try Cystex and if no relief in a few hours they would be happy to see her. It really does work."
11,"This a fun game to get people to loosen up. It requires people to actually move around and engage each other in conversation (and not intellectually).  As others have said. this is a game for those to let their inhibitions down.  If you are in a group of people who don't like 'meaningless' conversations or activities. then this will not be for you. For a large party. this game will get people mingling and interacting with each other.  This is definitely a game that works best with more people.  Have fun. relax. enjoy it.  It's only a game."
4,"This is the 1968 by Rankin/Bass television special. The story is based on the Christmas song. The young boy Aaron. left orphaned when thieves invade his home. lives a life away from people. He has three dancing animal friends. the drum his parents gave him. and not much else. A greedy traveling showman exploits Aaron and his animals as a musical act. This dark story eventually turns and leads Aaron to the Three Wise Men and the journey to Bethlehem. Voice talent includes Greer Garson who narrates. Jose Ferrer as the showman (he sings too). Paul Frees as all three Wise Men. and the Vienna Boys' Choir singing the title song. one the best versions I've heard. I think with all the Frosty. Rudolph and Heat Miser your kids can watch. this would give them spiritual balance during the holiday."
11,"My 3 year old daughter LOVES animals. so this puzzle was a hit from the moment I pulled it out of the box.  The actual box it comes in has a nice flap top and it has a rope handle which makes it easy to carry around.  The puzzle itself is shiny cardboard.  The picture has great colors and is very bright. My only complaint is that the pieces didn't fit together easily unless you're on a perfectly flat surface (We tried to put it together on the carpet and we had a hard time getting everything to fit into the each other).  It's a fun puzzle and great for toddlers!"
11,"This is a great game because it's a simple concept (enough for young children to play) but still has a strategy component.Take too long in building a train. and someone else takes it. which ruins your entire game plan.Overall. it takes roughly 45-60 minutes to play. so this is a bit of a longer game.It's great construction and has held up well to a lot of use.  This is a game in our rotation that we play at least every few game nights."
11,"This is one of the first strategy specialty card games I have ever bought.  I wanted to find an easy one to set up and play. quick gamestyle. and fun.  This is exactly what I was hoping for.  I liked the idea of character roles and it works out great. The gameplay is easy to explain to someone. is fun. and will be fresh for awhile with the bonus expansion that comes with.  Also. the box and cards it comes with are very nice.  Would recommend this game to casual strategy gamers like me."
8,"I've used these for about ten years and I keep a spare on hand because it is just a machine and it will eventually wear out. although I've never had one fail. The receptacles are expensive and difficult to clean. but there's a way to keep things clean and a receptacle can last a year or more. Just purchase a box or roll of 3 or 4 Quart trash bags. Try both to see which suits you best. Then simply put the bag in the receptacle. fold the sides and ends down and put the receptacle in the machine. When the receptacle is full just take out the receptacle. remove the bag with its contents. tie the top in a knot to contain the odor. and put it in the trash. The receptacle remains perfectly clean and can be used until it falls apart. This method has probably saved me many hundreds of dollars over the years and takes all the mess and cleaning out of the process."
5,"I ordered the product thinking it was going to be the answer to all my dreams. but alas. I was wrong. The winding apparatus works beautifully. but the cutter doesn't allow me to get a short enough cut on the strings for my preference. so I'm back to using metal pliers to snip the strings close to the post. All in all. a good product to have if you don't have pliers on hand or don't mind getting a closer snip.I cannot comment on the peg remover since my acoustic doesn't have pegs - luckily. the strings are fed through the slots on the back of the bridge. which I think is a much better design than guitars with pegs to hold strings in place. Each to their own. I suppose."
8,"My 6 month old. 45 lb puppy is a super aggressive chewer and likes Nylabone products. She was really interested in this one. HOWEVER. the plastic is not durable and basically becomes a sharp. flaking mess! This chew piece (&#34;for powerful chewers up to 50 lbs&#34;) is NOT good. It made my dogs gums & lips irritated and now she has a big. pink. patchy sore on her lip - which looks like a rug burn - from her lip rubbing up on the distorted. sharp plastic of this T-REX. We were so excited to get a new chew. but it's awful! I took it away and her lip & gums are healing. I suggest Nylabone take this  product OFF the Market. We're sticking to Elk & Deer Antlers. hooves & other natural chews from now on! THUMBS DOWN. NYLABONE. =("
9,"Very simple yet elegant design.  If your looking for a great simple EDC option that will not take up much room in your pocket and won't weigh you down. then this is a great option.  It has 1 full sized plain edge blade. and 1 smaller plain edge pen knife.Something to note is that this knife does NOT come with tweezers or toothpick.  Nor does it have a key ring attachment.  This knife is more or less something that you could carry when wearing a nice suit.  It's very streamlined and slim."
11,"My husband and I love Lords of Waterdeep.  This is by far our favorite two player game so we were pretty excited when the expansion came out.  The new quests. intrigue. and building cards are great.  Adds some new fun ways to play.  I do find that the new lords are pretty biased though.  Some of them are shoe-ins to win the game and others are almost impossible.  My husband and I are busy discussing the ways we can modify these new lords to make them more fair in game play.  I'm sure other people have been thinking the same.... But other than these new lords. the new game play is fun!"
1,"purchased this for someone who has macular degeneration and she actually cried when she used it because she had not been able to read a newspaper for a couple years. Although I also bought her a small hand-held magnifier. this covers a large area so you don't have to continually move the magnifier back and forth across the page.This allows it to be of use for reading large pages such as a newspaper or a full menu. for example.The fact that it is rigid allows it to be held more easily without it bending as some do which causes blurring and distortion of the page."
8,"This product really works well. I have a 7 year old pup who was starting to show signs of weak hips and stiffness. I could see that her joints were a bit stiff because it took her a while to sit or lay down.  However. after a few weeks on this product. she's sitting much more quickly and she doesn't struggle with sitting or laying down.The downside to this product is that she doesn't like it!!  Its a chalky pill that she spits out every time I give it to her.  I have to coax her with a treat but its starting to get a bit tedious to bribe her every day.  Good thing I bought the small bottle!  Once its done (10 more to go!). I'm switching to something more palatable."
11,"This is a great way to play hangman. No wasting of paper and it's so solid it can be used anywhere. My six year old grandson likes to play this in church. The only drawback is the snapping sound of the 'tiles' as they are turned over. I took care of that by putting self-adhesive felt tabs on the backs of the 'tiles'. That doesn't work on the printed side. but I'm going to try some clear rubber 'dots' for those sides. Of course an adult can turn the tiles over without making much noise. but the younger ones have a harder time if they aren't very patient. If noise isn't a factor. then you'll like this a lot."
8,"We've got a golden retriever and a pug russel mix and both of them are crazy for playing fetch. Unfortunately I have a pretty pathetic pitch. I have to give it everything I've got to get any distance so after just a few throws my shoulder hurts. my hands are slimy and the dogs are still rearing to go. Which is why I LOVE THIS TOY!! I can send it so much farther without having to put in so much effort. My favorite part is having clean hands and tired dogs! The product comes with one 'Chuckit' ball but also works with standard tennis balls (which I recommend). The Chuckit balls aren't very durable and it seemed like the dogs were having a harder time seeing the darker colors in the grass and water."
9,"OK. so my main complaint on this knife is. it is seriously the smallest knife known to man. I realize there is a size listed in the description. but honestly. who really expects a Swiss Army Knife to be so small the blade is nearly microscopic? I'm not even sure what task you could actually accomplish with this toy - maybe opening a letter? I got this. intending to give it to my 9-year-old on a father-son camping trip. as a sort of right-of-passage on his journey to becoming a man. Somehow. I don't think it will have quite the impact I was hoping for. given that I lose the knife in my own hand. it's so small.Again. I know there is a description that gives 2 1/4&#34; as a length. but seriously. nobody needs a knife this small.  I would return it. except I'm not sure it's worth the cost of return shipping."
9,"I was an Dr. Bronner's almond and peppermint junky for the longest time. I've recently been trying the different blends with good results so far. The tea tree oil scent took me a little while to become acclimated to. almost an acquired taste.Fun fact: tea tree oil is a natural antiseptic. Better than scrubbing everything down with the chemicals in antibacterial soap for sure.This isn't my favorite scent. but what can I say? I love Dr. Bronner's. For a grade I give it an A."
1,"Truly the best hydrating cream-eye cream - lip balm that I've ever used!  I'm on Retin-A. and if you know the side effects to using Retin-A then you know what I'm dealing with right now and how you're not suppose to use any harsh products. Retin-A is making me peel and have some redness and irritation from the use but this product soothed my skin when even Cetaphil cream couldnt.  I've used the other $100 jars of worthlessness. and believe me. this stuff will moisturize even the driest of skin.However. some things you do need to consider before buying:This is quite greasy. therefor I wouldnt suggest you use this during the day or with make-up.This lotion tends to get on your bedding's....It didnt seem to absorbed into the skin as well as other top brand lotions or Cetaphil - but it worked better so I'm not complaining."
8,"I normally buy the Large. super durable Nylabones for my 35lb shepherd mix.  However these were on sale so I decided to give one a try.  Both of my dogs LOVED this bone as soon as it arrived.  However. it is much smaller and softer than the bones I normally buy. and it did not take long at all before it had been chewed into something to small for my dog to safely continue chewing  on.  If you have smaller dogs who don't have a shepherd's powerful jaw. then this bone is for you."
7,"Purchased as part of the home care package this little blower is great for loose material on hard or semi hard surfaces. While it doesn't have the power of my 230 mph corded one. there is one application where it shines.Even on a low setting the 'high power' blower will always blow mulch off the beds when trying to clean out leaves and grass from among the scrubs. Getting the cord through all the shrubs is no picnic either.Provided it's dry. this little guy gets in between the bush's. shrubs. plants without blowing all the bedding into the yard. saving a few hours of raking."
5,"I actually wasn't aware of this gauge of string until I purchased a guitar from the great George Lynch. The strings felt different than the 9s I use on my Fenders and the 10s I use on my Gibsons. So the next time I saw George. I asked him what strings he put on that guitar and he told me D'Addario 9.5s. I love them on my Mr Scary Guitars Burnt Tiger and that is the only brand/gauge of string that I will ever put on that guitar! I definitely recommend trying out a set."
1,"Now that Amazon has lowered the price to less than $4 each. this is a very good deal.  Better than you can get at Target. Walmart. etc.I think these refills make the Braun Syncro shaving system the best out there.  Nothing like a fresh. lemony. sanitary shave every morning.  I have noticed an improvement in my complexion since going to this system.So far my refills have been lasting 5-6 weeks each. which helps to increase the value and lower the cost."
11,"So. this is a star wars game. if you like star wars you will most likely buy this.  If you like playing fun games then this is not the game you want to buy.  I have played it about 5 times and hopefully will never play it again.  At its heart it is a dive rolling game. that is pretty much it.  You roll dice. move your ship along a card board strip and roll the dice again. Yeah. save your money and get King of Tokyo instead. if you are looking for fun in a dice rolling game."
8,"I decided to buy Bayer Advantage because Frontline Plus was not killing fleas for a whole month. after 2 weeks I noticed fleas on my animals. So when the month was up. I bought Bayer Advantage it works great. for a whole month. killing all fleas. I did have to reapply 2 weeks later because it said so on the box in case of severe infestations to do so. I did so because my animals are allergic to flea bites. I will buy this again. Its a great value here on amazon. Much better than Frontline."
5,"I got this for my Ibanez acoustic and found it was a real challenge to get it attached at the neck.  It took a few trys before I could get it buttoned so the strap would stay put.  Even so it was a good quality button.  The leather is tough and will last for years.  It will probably outlast the guitar.If you're looking for a good way to attach a strap to the guitar neck is a possible option.  Maybe if you have a Martin it might be a better fit.  But it's really worth the hassle."
1,"I gave this item a bad ratings because it is NOT the claimed model listed as being sold!  This is the newer (and by many opinions poorer) design with blades oriented horizontally under the foil.  I cannot find the older vertical style block for my 8000-series anymore. and saw a review for that line stating the 7000-series fit. and that most of the 7000 series were the old style.  Disappointed with Braun for changing the design without offering alternatives (an electric shaver is quite the investment). and the seller for not updating information- giving me false hope of getting the old style block/blades.  I'll keep and use these. but would have enjoyed seeing if the old kind cut better/last longer."
4,"Being a long time Star Wars fan. this was a hilarious film.  If you  haven't seen it I would recommend it to any one who has grown up with Star  Wars.This was well directed for an independant short film.  You can see  how all of the people in the movie could have been inspirations for George  Lucas.This is not a spoof of Star Wars. but rather a spoof of  &quot;Shakespeare in Love&quot;. with a Star Wars theme to it.I give  this one two thumbs up."
5,"I bought this at Guitar Center and now wish that I hadn't.  The reason I said this is that I would have rather saved the taxes. but oh well. Now on to the guitar itself.....This was the second of my three Epiphone guitars and for someone who isn't a professional musician. I still want to sound like one.  The sound from this SG is true to its big brother from Gibson. Awesome crunch and great sustainability.  I can take or leave the kill pot.  The electronics. mainly the switch could use some replacing.  I'm not complaining. I just noticed some extra noise when switching pickups..  For $169. you can't expect to have the top of the line.To sum it up. I love this guitar.  I keep in E flat tuning and it stays.  To me. a guitar with this sound and crunch deserves to drop it's tuning a little."
10,"I use this sander mostly to flatten panels and todress surfaced lumber. and it is *excellent*.It removes material very quickly. and willpull 50 grit on the fastest speed with no bogging down.  Iuse the optional sanding frame. and a vacuum hose. so thebag placement is not an issue for me.  Using the sanding frame.you can get to 120 grit finish very quickly.  Just a touch withthe finish sander using 180 or 220 and you're good to go.This beast is heavy.  Unless you're Arnold SchwarzeneggerI wouldn't consider using this on vertical surfaces.  Onhorizontal surfaces. gravity is your friend. and the weightof the machine does the work.I have a lot of tools.  Most are good. a few are crappy.a few are excellent.  With this sander. every time I use it.I congratulate myself again for coughing up the $$$ and buying it.It has saved me enough time compared to my other beltsander to have paid for itself."
11,"For anyone who likes board games. miniature games or Sci Fi in general or Star Wars in particular. this is a great. fun. simple game that can be a beer 'n' pretzels affair or deeply tactical if you want it to be.The presentation and build of the models and included card stock pieces is first rate. The packaging protective and re-usable and the delivery I received from Amazon was super speedy.It's Darth's ship. You gotta have Darth Vader in the collection. or it wouldn't be Star Wars. The abilities the pack adds are also great."
4,"I am a big godzilla fan and I saw this movie as a kid. It's about a huge. three headed monster coming to destroy earth. And it's up to baby Mothra to convince godzilla and rodan to stop fighting each other and join mothra to defeat the 3 headed monster that the earth phrophecies said would arrive to destroy the earth. I liked this movie!  It's a lot of fun to see Godzilla.rodan and mothra baby  team up to defeat it. If you are a godzilla or monster movie fan give this movie a try.much recommended!"
4,"i may be a metalhead. but i know that Jesus died for my sins and He comes first in my life before any metal band does. this movie is awesome. but there are a few things that don't happen in the Holy Bible. like satan carrying around a baby. Judas Iscariot being tormented by a bunch of kids.and one of the criminals getting pecked in the head by a crow. if this movie moved you to accept Jesus as your Savior. remember these three things: Jesus died. Jesus rose. and Jesus is coming again."
2,"This book is absolutely beautiful. A brilliant bedtime story with vibrant colors and gorgeous illustrations. Each page teaches a different color and the illustrations boldly burst with that color. .... is how the book starts off and we are then led all around this color dreamland. ...The butterflies in the book are popped out and sparkly. As we turn each page the color butterfly we are reading about disappears. Each page mentions the color twice and an animal. The last page reunites all the butterflies and the colorful animals as we say goodnight...My daughter loved this book since she was 4 months old. The colorful illustrations keep her interested and she likes to grab at the popped up butterflies. A delightful story I enjoy reading again and again. I sometimes even read it to myself. The purple page is MY favorite."
1,"These are great band aids but they are not sticky enough. i have tried other Band-Aid brand type of band aids but these can be sticker. I used these for my elbow area and these always came out. They stick better on other parts of your body but anywhere that has movement. these are not going to work well. I did like the assortment though and the number of band aids but definitely not for areas that have movement because from my experience. they come off easily.The other issue i had was that was with ointment. like neosporin. these tend to slide of sometimes. So again with the sticky issue.I tried using these while i worked out at the gym and they came off easily from sweat.Overall they are average band-aids but they are not for areas that move or people that work out due to their lack of stickiness."
1,"Very good product would recommend just ordering with Christmas rush all types of packages in the mail. My order came in a envelope manila that is with small boxes of gel inside. Two boxes were crushed on one side. Took the other two out and cleaned them up. Contacted Ayr and they wanted pictures of crushed boxes that were in the trash. They stated in a email that they were sorry and would replace ASAP. HAS BEEN OVER TWO WEEKS AGO. They know Amazon is reading there response so they make it look great in guess. Would NOT ORDER FROM THEM AGAIN."
8,"I have been using the Cat Tent for years to cover my Littermaid Mega.Pros:  provides coverage. privacy to the animals and offers some degree of odor control.  Does not retain odor.Cons: Fits too tight. which causes the zipper to break and fail.  Vinyl also discolors after 6 months or so and it can pick up stains fairly easily.  COst is also a con - this thing along with all LitterMaid products is too expensive.Overall. I have owned several of these.  Eventually. they start to look bad on the exterior and the zipper will fail.  That's really all I can say about it."
8,"I have two dogs. one big and one small...they both love this toy.  Best of all. it's extremely durable.  Normally with squeaky toys I have to monitor their play with them because if I don't then I come back in the room three minutes later and they have it all torn apart. stuffing all over the room and have proudly destroyed the squeaker.  This one we've had for a couple weeks now. it's in their toy basket that they always have access to. they play with it pretty much daily and they've yet to destroy it.  Fantastic deal on this."
4,"although jesus and his apostles were all colormen. i love this dvd because it speak the truth from the bible. which is a huge blessing. iam bless to watch this maginificent piece at the sametime as im typing my reviews. it's a wonderful. and great piece. strictly from the bible with the scriptures on the bottom right corner  of the screen. 'jehovah our heavenly father. the alpha and omega of my life. bless these wonderful people who have the great pleasures and the sacifices of making this dvd to come to life and for  saving some souls and to yolk the holy spirits and the flesh and blood togerther in the name of sweet blood of jesus christ AMEN'...thank you amazon for having this faboulous dvd."
