1,"Mormedi"," Mormedi is a Spanish design consultancy founded in 1998 by Jaime Moreno in Madrid Spain. The company is focused on product strategy and has developed projects to companies belonging to various industry sectors (airlines public transport operators banks telecommunication providers medical companies home appliances manufacturers and others)."
1,"Paracadute"," Paracadute is a record company owned by OK Go. OK Go left their previous record company EMI because of a disagreement between the band and the label. OK Go reissued their album Of the Blue Colour of the Sky with Paracadute taking care of the promotion and distribution of the album reissues."
1,"Ixigo.com"," ixigo.com (pronounced ik-si-go) is a travel search engine based in Gurgaon India and a mobile travel application developer for Android. ixigo is an infomediary that aggregates travel websites to compare information and deals. Aloke Bajpai (CEO) and Rajnish Kumar (CTO) are the principal founders and SAIF Partners & MakeMyTrip are investors in the company.Ixigo does not handle the booking of tickets but instead redirect the user to book directly from the travel provider’s page."
1,"Armstrong Group of Companies"," The Armstrong Group of Companies is a major northeastern cable telecommunications and internet service provider operating services in Pennsylvania Ohio New York West Virginia Kentucky and Maryland. Armstrong Utilities Inc. ranks among the 15 largest multi-system operators in the United States while their Guardian Protection Services division is the United States' largest privately held security company."
1,"Geeks.com"," Geeks.com also known as ComputerGeeks.com was an Internet discount retailer of computer hardware peripherals and consumer electronics to businesses resellers and consumers. Geeks.com focused on purchasing manufacturers' excess inventories closeouts and out-of-date products."
1,"Enja Records"," Enja Records is a German jazz record label based in Munich Germany. It was founded by jazz enthusiasts Matthias Winckelmann and Horst Weber in 1971.The label's first release was by Mal Waldron and recently the focus at the label has broadened to encompass other genres of music. Its sub-label is Blues Beacon Records."
1,"Brillstein Entertainment Partners"," Brillstein Entertainment Partners (formerly known as Brillstein-Grey Entertainment and Brillstein-Grey Communications) is a talent management film and television production company formed by the 1991 addition of Brad Grey to The Brillstein Company founded by Bernie Brillstein in 1969."
1,"Advanced Chemical Industries (ACI)"," ACI (DSE : ACI) is a one of the largest Bangladeshi conglomerates. The company operates through three reportable segments: Pharmaceuticals Consumer Brands and Agribusiness. ACI established as the subsidiary of Imperial Chemical Industries (ICI) in 1968. It has been incorporated as ICI Bangladesh Manufacturers Limited on January 24 1973. The company was renamed as Advanced Chemical Industries Limited (ACI Limited) on 5 May 1992."
1,"Wegmans"," Wegmans Food Markets Inc. is a family-owned U.S. regional supermarket chain headquartered in Gates New York near Rochester. Wegmans has 83 stores in the mid-Atlantic region in New York Pennsylvania New Jersey Maryland Massachusetts and Virginia. Founded in 1916 in Rochester Wegmans has appeared on Fortune's annual 100 Best Companies to Work For list since its inception in 1998 and has ranked among the top 10 for eight consecutive years."
1,"Libro"," Libro Co. Ltd. (株式会社リブロ Kabushiki gaisha Riburo) is a Japanese book retailer. Libro is a unit of Seiyu Group. Libro is headquartered in the Meiko Building (明光ビル Meiko Biru) Nishi-Ikebukuro Toshima Tokyo. </i>Libro is the Italian Spanish and Filipino word for book."
1,"Südzucker"," Südzucker AG is a German company the largest sugar producer in Europe with an annual production of around 4.8 million tonnes. December will buy Greek Sugar Industry."
1,"EMusic"," eMusic is an online music and audiobook store that operates by subscription. In exchange for a monthly subscription eMusic users can download a fixed number of tracks to their MP3 players per month. It was established in 1998 is headquartered in New York City with an office in London and is owned by Dimensional Associates."
1,"RiskVal"," RiskVal Financial Solutions LLC. is a financial engineering company founded in 2001 which creates software for the financial services industry. RiskVal provides software such as analytics and trading systems in fixed-income credit derivatives equity foreign exchange and derivative securities."
1,"Telesom"," Telesom is a privately held telecommunications company. It is headquartered in Hargeisa the capital of Somaliland a self-declared republic that is internationally recognized as an autonomous region of Somalia."
1,"Orexo"," Orexo is a pharmaceutical company based in Uppsala Sweden initially financed with venture capital provided by HealthCap.The company was founded in 1995 and their first product Diabact UBT a breath test for diagnosing the causative agent of stomach ulcers (Helicobacter pylori) was introduced in 2000. In 2003 the company adopted the name Orexo and in 2005 the company was listed on the Stockholm Stock Exchange."
1,"Rotring"," Rotring is a German technical writing and drawing instruments company based in Hamburg."
1,"Modesto Area Express"," Modesto Area Express better known by the acronym MAX is the primary bus agency for Modesto a Northern California city with over 200000 inhabitants. The agency provides regular transit and dial-a-ride local service in addition to commuter feeder service to regional rail systems BART ACE and Amtrak's San Joaquin train."
1,"Ishtar Airlines"," Ishtar Airlines (Arabic: عشتار ايرلاينز‎) was an airline based in Dubai United Arab Emirates although it was a private Iraqi airline operating scheduled passenger services its main bases were its only destinations Baghdad International Airport and Dubai International Airport.Ishtar Airlines headquarters was in Deira Dubai United Arab Emirates."
1,"Cinram"," Cinram International Income Fund is a Toronto Canada-based manufacturer of pre-recorded Blu-ray Discs DVDs CD-Audio CD-ROMs and audio cassettes. The company was established in 1969 in Montréal by Isidore Philosophe and Samuel Sokoloff.The company started manufacturing prerecorded eight-track tapes and cassettes in 1969 in the basement of a commercial building in Montreal."
1,"Whiskey Media"," Whiskey Media was an American online media company founded independently by CNET co-founder Shelby Bonnie in 2008. It was the parent company of Tested Screened and Anime Vice and the former parent company of Giant Bomb and Comic Vine. Whiskey Media websites are wiki community based while maintaining an editorial staff. The company's target demographic are focused primarily on males between 10 to 30."
1,"5 Rue Christine"," 5 Rue Christine (also known as 5RC) is a semi-defunct Olympia Washington based independent record label formed as a spin-off from the Kill Rock Stars label in 1997. Before its dormancy it had become a premier label for experimental rock bands."
1,"Barkan Wine Cellars"," Barkan Wine Cellars (Hebrew: יקבי ברקן‎) is the second largest Israeli winery producing 5-9 million bottles a year. The main building of the winery is located at Kibbutz Hulda east of Tel Aviv. Barkan receives grapes from vineyards in the Golan Heights Upper Galilee Lower Galilee Mount Tabor region the Jerusalem Mountains and Mitzpe Ramon."
1,"Ricola"," Ricola Ltd./Ricola AG is a manufacturer of cough drops and breath mints in Switzerland. The company focuses primarily on using herbal ingredients. The head office of Ricola is located in Laufen Basel-Country."
1,"Parkinson Cowan"," Parkinson Cowan is now a brand of cooking appliances owned by the Electrolux Group."
1,"AFRT Music"," AFRT MUSIC (A Fearless Resilient Team) is an independent record label established by identical twins Glaurys Ariass and Helsa Ariass in 2000. The company is associated with Ariass FortuneInc. a corporation with book publishing and music divisions. The company is a member of the RIAA and the home of artist Eartha."
1,"Maruha Nichiro"," Maruha Nichiro Corporation (マルハニチロ株式会社 Maruha Nichiro Kabushiki-gaisha) is a Japanese seafood company beginning its operation in 1888 when its founder Ikujiro Nakabe began a fish sale business in Osaka. The company is the largest of its kind in Japan with Nippon Suisan Kaisha and Kyokuyo Co. Ltd."
1,"Kodenshi AUK Group"," Kodenshi AUK Group is a conglomerate of two companies Kodenshi Corporation based in Kyoto Japan and AUK Corporation based in Iksan South Korea."
1,"Matamp"," Matamp is a British electric guitar amplifier manufacturing company best known for its handwired amplifier heads and speaker cabinets. It was established in 1964 by Mat Mathias."
1,"Maruei"," Maruei (丸栄) (TYO: 8245) is a department store in Nagoya Japan. Toyohashi Maruei (豊橋丸栄) in Toyohashi Aichi is a subsidiary company."
1,"Malyshev Factory"," The Malyshev Factory (Ukrainian: Zavod imeni V.O. Malysheva Завод імені В.О. Малишева) formerly the Kharkiv Locomotive Factory (KhPZ) is a state-owned manufacturer of heavy equipment in Kharkiv Ukraine. It was named after the Soviet politician Vyacheslav Malyshev."
1,"USATV"," Dagupan Urban Satellite Vision Inc.or USATV is a cable tv company and part of the CSI Group of Companies.Dagupan-based Urban Satellite Vision (USATV)."
1,"Gazell"," Gazell is an international record label located in Sweden."
1,"RedLynx"," RedLynx Ltd. is a multi-platform Finnish video game developer and publisher based in Helsinki Finland. It was founded in 2000 and is now owned by Ubisoft."
1,"David Paradine Productions"," David Paradine Productions is a television production company founded by David Frost as 'David Paradine Ltd' in 1966."
1,"Rocky Rococo"," Rocky Rococo is a chain of North American restaurants which specializes in selling pan-style pizza by the slice. Wayne Mosley and Roger Brown opened their first store in Madison Wisconsin in 1974. They sold the franchise rights of the company to Tom Hester and a group of investors in 1987. The name is a reference to a Firesign Theater character.There are more than 40 locations most in Wisconsin and one each in the states of Minnesota and Washington."
1,"Citizens Telecommunications Company of the White Mountains"," Citizens Telecommunications Company of the White Mountains is a frontier operating company providing local telephone services to portions of Arizona. The company was formed by Citizens Communications following the acquisition of former Contel/GTE lines in Arizona in 1999."
1,"Freese-Notis"," The Freese-Notis Weather company commonly known as Freese-Notis is a weather forecasting corporation. Headquartered in Des Moines Iowa United States it has a global presence in the fields of meteorology analytics and related services and also provides Internet Access DSL and Web hosting services. The company strengths for natural gas and energy markets now creates forecasts spanning industries such as media and web content found in the United States and foreign countries."
1,"Central station"," Central station is a frequently-encountered element in the name of railway stations especially central or principal stations of a town or city for example Sydney Central and Melbourne Central."
1,"Deals"," Deals Inc. (frequently typeset as DEAL$) is an American chain of discount variety stores. Currently there are more than 194 stores located in shopping centers malls and urban areas in 19 states throughout the country.Each Deals store stocks a variety of products including national regional and private-label brands and also accepts manufacturers' coupons at all of its store locations."
1,"Bertel O. Steen"," Bertel O. Steen AS is one of Norway’s largest service and trading companies and has its headquarters in Lørenskog municipality. At year-end 2011 the Group had 2660 man-years and operating revenues of NOK 11.7 billion.The Group is divided into three main segments – Cars Other Business and Real Estate. The Car segment comprises Car Imports Car Retail and Car Financing. Other Business comprises Agriculture Sports and Leisure Industry and Security and Snap Drive AS."
1,"Cloud Nine Movies"," Cloud Nine Movies is a Tamil film production and distribution company based in Chennai. It is owned by Dayanidhi Azhagiri and Vivek Rathinavel and was founded in 2008. He founded another new production company in 2013 Meeka Entertainment."
1,"Schroders"," Schroders plc is a British multinational asset management company founded in 1804. The company employs over 3500 people worldwide across 37 offices in 27 different countries around Europe America Asia and the Middle East. Headquartered in the City of London it is traded on the London Stock Exchange and is a constituent of the FTSE 100 Index."
1,"HummingBirdSoft"," HummingBirdSoft (ハミングバードソフト) is a defunct Japanese video game company. The company was established in 1982 as a real estate agent but in 1983 began to develop video games. The company heavily participated in the Disk Original Group a collective publishing house for Famicom Disk System games headed by Square. Many of HummingBirdSoft's games are either traditional role-playing video games or adventure games although they also developed a couple of pinball video games."
1,"Tatuus"," Tatuus is an Italian chassis manufacturer for a series of formula racing series being first founded in 1980. The company is known for its association with Renault Sport for its production of the Formula Renault chassis."
1,"The Pizza Company"," This article describes the Thailand-based company of this name. There are identically named pizza delivery services in other countries not related to this company.The Pizza Company (Thai: เดอะ พิซซ่า คอมปะนี) is a restaurant chain and international franchise based in Bangkok Thailand. With focus on pizza and Italian-American cuisine it is a wholly owned subsidiary of Minor International (was merged with The Minor Food Group)."
1,"Accelrys"," Accelrys is a software company headquartered in the United States with representation in Europe and Asia. It provides software for chemical materials and bioscience research for the pharmaceutical biotechnology consumer packaged goods aerospace energy and chemical industries."
1,"Wallyscar"," Wallyscar is a Tunisian car manufacturer founded in 2007 and based in La Marsa. Production is 600 units per year. The company sells in Panama France Spain Qatar and Morocco.[citation needed] Wallyscar cooperate with the French automobile company Peugeot using a PSA 1.4 litre petrol engine in their vehicles. The company was founded by Zied Guiga."
1,"Physician Group Management Services"," PGMS Inc. is a consulting technology services and SmartSourcing company. Originally named Physician Group Management Services PGMS got its start by providing business solutions to growing medical practices. Since its inception in 1991 the company has significantly expanded its operations to offer a broad array of strategic and technological services to conscience-driven organizations across the globe.[citation needed]"
1,"Tolly Cobbold"," Tolly Cobbold is a former brewing company with strong roots in Suffolk England."
1,"Motorcycle Superstore"," Motorcycle Superstore is an Internet-based retailer of motorcycle riding gear apparel parts and accessories with two retail outlets. Motorcycle Superstore also sells products for scooters ATVs snowmobiles and personal watercraft."
1,"Üstra"," üstra Hannoversche Verkehrsbetriebe AG is the operator of public transport in the city of Hanover Germany.From 2003 to 2006 it had outsourced its operations but officially resumed as a service provider on January 1 2007."
1,"Walt Disney Records"," Walt Disney Records is an American record label of the Disney Music Group owned by The Walt Disney Company and originally founded in 1956 as Disneyland Records. Before that time Disney recordings were licensed out to a variety of other labels such as RCA Decca Capitol and ABC-Paramount Records. It was Walt Disney’s brother Roy O. Disney who suggested that Walt Disney Productions (now the modern-day Walt Disney Company) form their own record label."
1,"2D Boy"," 2D Boy is an American independent video game development company founded by former Electronic Arts employees Kyle Gabler and Ron Carmel.Their first release was World of Goo a physics-based puzzle game built around the idea of creating large structures using balls of goo. The game was released for PC and Wii at the same time."
1,"FTR Moto"," FTR Moto Ltd. is a British motorcycle parts manufacturer. FTR Moto is an acronym for Fabrication Techniques Racing Motorcycles."
1,"Realtek"," Realtek Semiconductor Corp. (Chinese: 瑞昱半導體股份有限公司; pinyin: Ruìyù Bàndǎotǐ Gǔfèn Yǒuxiàn Gōngsī) a fabless semiconductor company situated in the Hsinchu Science Park Hsinchu Taiwan was founded in October 1987 and subsequently approved as a listed company on the Taiwan Stock Exchange in 1998. As of 2013 Realtek employs 2000 people of which 78% work in research and development."
1,"BAE Systems Military Air & Information"," BAE Systems Military Air & Information (MAI formerly Military Air Solutions (MAS)) is a business unit of British defence company BAE Systems responsible for the design development manufacture and support of fixed wing military aircraft. MAI customers include the Royal Air Force Royal Saudi Air Force US Navy and Indian Air Force."
1,"Spümcø"," Spümcø Inc. a.k.a. Spumco was an American animation production company based in Los Angeles California. The studio produced three traditionally animated series two Flash-animated cartoon series two music videos five animated shorts and a comic book. The company also went on to produce content for a few animated spots and commercials."
1,"Design Hotels"," Design Hotels AG (Börse München: LBA) is a publicly traded company providing hospitality services to a network of over 250 independently owned hotels in over 40 countries worldwide. The firm maintains offices in London Barcelona New York City Singapore Bali Tokyo and Perth in addition to its headquarters in Berlin."
1,"Planet E Communications"," Planet E Communications is an independent electronic music recording label that started in 1991 in Detroit Michigan. The label is the brainchild of DJ/Producer Carl Craig. Evolving from Craig’s desire to have creative independence from the major label industry Planet E would manage in a short time to become one of the most ground-breaking independent labels in the genre."
1,"SchemaSoft"," SchemaSoft is a data conversion company based in Canada. It was acquired by Apple Inc. on March 22 2005."
1,"PowerTech Information Systems"," PowerTech Information Systems AS is an Oslo-based Norwegian Internet service provider founded in 1993.PowerTech was founded in fall 1993 in tiny quarters in Storgata Oslo by teenagers Øystein Homelien Lars Nøring Harald Paulsen and Henry Dramstad. They had dropped out of school and were all still minors; Nøring's father became chairman of the company for legal reasons."
1,"Corendon Airlines"," Corendon Airlines (CAI) is a Turkish-registered airline headquartered in Antalya Turkey. Corendon Dutch Airlines (CND) is a Dutch-registered airline headquartered in Lijnden Haarlemmermeer Netherlands."
1,"L'Express Airlines"," L'Express Airlines Inc. was an airline that was conceived as a regional airline to provide service to cities throughout Louisiana from its hub at New Orleans International Airport from 1989 to 1992. The airline's headquarters was in Kenner Louisiana in Greater New Orleans and it commenced service on August 9 1989. It was a subsidiary of Reed Industries Inc. a company with headquarters in New Orleans Louisiana."
1,"Nordic Paper"," Nordic Paper AS is a Norwegian industrial company operating in Norway and Sweden. It was founded in 2001 when Peterson Scanproof a branch of M. Peterson & Søn which consisted of production units in Greåker (formerly owned by Greaker Industrier) and Säffle was merged with a paper factory in Geithus owned by Norske Skog Union.The craft paper producer M. Peterson & Søn retained ownership after the reorganization into Nordic Paper together with Norske Skog Union's parent Norske Skogindustrier."
1,"Massachusetts Medical Society"," The Massachusetts Medical Society (MMS) is the oldest continuously-operating state medical society in the United States. Incorporated on November 1 1781 by an act of the Massachusetts General Court the MMS is a non-profit organization that consists of more than 24000 physicians medical students and residents. It is currently based in Waltham Massachusetts. The majority of the members live or practice in Massachusetts and the immediate vicinity."
1,"Post Present Medium"," Post Present Medium (or PPM) is a record label started and run by Dean Allen Spunt also from the band No Age. Since he started the label in 2001 with the release of a 7 by Portland/Olympia natives The Intima PPM has released over 50 records. Some of those artists include Mika Miko Abe Vigoda Barr Best Coast No Age Gun Outfit Silk Flowers John Wiese Eric Copeland Infinite Body and SFV Acid."
1,"Walden Pond Press"," Walden Pond Press established in 2008 and located in Boston Massachusetts and New York City New York is the co-publishing venture of film production company Walden Media and book publisher HarperCollins.The venture operates as an imprint of HarperCollins Children’s Books and its logo a skipping stone on Walden Pond is derivative of the Walden Media logo."
1,"Beaujon Aircraft"," Beaujon Aircraft also known as Beaujon Ultralights is an American aircraft design company located in Ardmore Oklahoma."
1,"The People's Supermarket"," The People's Supermarket is a food cooperative whose stated aim is to provide the local community with good cheap food that's fair to consumers and producers. It was set up in May 2010 by Arthur Potts Dawson Kate Wickes-Bull David Barrie and a team of supporters and professional advisors in Lamb's Conduit Street Holborn London England near Great Ormond Street Hospital."
1,"Rajah & Tann"," Rajah & Tann LLP is a transnational law firm headquartered in Singapore with offices in Cambodia China Laos Malaysia Myanmar Thailand and Vietnam. Founded in 1954 it is the largest law firm in Southeast Asia with over 300 lawyers and fee-earners. The firm is incorporated as a limited liability partnership in Singapore."
1,"XO Communications"," XO Communications (previously Nextlink Communications Concentric Network Corporation and Allegiance Telecom Inc.) is a telecommunications company owned by XO Holdings Inc OTCBB: XOHO. XO provides managed services and converged Internet Protocol (IP) network services that combine voice Internet access and private data networking for small and medium sized companies enterprises national and government accounts."
1,"GE Consumer & Industrial"," GE Appliances & Lighting is a subsidiary of General Electric headquartered in Louisville Kentucky at Appliance Park. GE Appliances & Lighting is one of the largest suppliers of appliances in the world. It was created in January 2004 when GE Consumer Products merged with GE Industrial Systems. GE Appliances & Lighting is a sub-business under GE Home & Business Solutions. Appliance Park has its own zip code 40225."
1,"Red Light District Video"," Red Light District Video (RLD) is an American pornographic film studio headquartered in Chatsworth California."
1,"Armscor (Philippines)"," The Arms Corporation of the Philippines (Armscor) is familiar to many firearms enthusiasts for its inexpensive 1911-pattern pistols revolvers shotguns sporting rifles firearms parts and ammunition. It traces its beginnings to a Manila gun retail store (Squires Bingham & Co.) in the year 1911 though the present corporation was formalized in 1952."
1,"Perfect Entertainment"," Perfect Entertainment was an independent British computer game developer which ceased production in 1999."
1,"Storage Technology Corporation"," Storage Technology Corporation (StorageTek or STK) aka STC until about 1983 is a data storage technology company. Current StorageTek products focus on tape backup equipment and software to manage storage systems. New products include data retention systems which they call information lifecycle management or ILM."
1,"CDG Group"," The CDG Group is group of Information technology companies in Thailand. Their first affiliate Control Data (Thailand) Ltd. was initially a subsidiary of Control Data (USA) which had been established during the Vietnam War to serve the US army as the data backup center in Thailand."
1,"Pentair"," Pentair Ltd. is headquartered in Schaffhausen Switzerland with its U.S. main office located in Minneapolis Minnesota. With pro forma revenues of approximately US$ 8 billion Pentair employs more than 30000 people worldwide.In Oct 2001 a number of Pentair's Delta unit woodworking tools won top awards from the editors of leading trade publications."
1,"General Instrument"," For other uses see: General Instrument (disambiguation)General Instrument (GI) was an electronics manufacturer based in Horsham Pennsylvania specializing in semiconductors and cable television equipment. The company was active until 1997 when it split into General Semiconductor (power semiconductors) which was later acquired by Vishay Intertechnology in 2001 CommScope and NextLevel Systems (the cable and satellite TV division which later reverted to GI name)."
1,"AT&T Broadband"," AT&T Broadband was the name of AT&T's cable operations which were composed of the assets of TCI and MediaOne Prime Cable as well as two Comcast cable systems (Sacramento California and northern DeKalb County Georgia) AT&T acquired later in a system swap. Formed in 1999 AT&T Broadband was the largest provider of cable television services. Media and online services for AT&T Broadband customers were originally provided by either RoadRunner or Excite@Home."
1,"Magmic"," Magmic Inc. is an Ottawa-based developer and publisher of mobile entertainment and lifestyle software. Founded in 2002 Magmic produces content based on both original and licensed intellectual property for a variety of handset models including Java ME BREW Sidekick Windows Mobile Apple iPhone Android and BlackBerry smartphone devices."
1,"Army and Air Force Motion Picture Service"," The Army and Air Force Motion Picture Service is a defunct organization that operated movie theaters on US Army and Air Force installations from 1920 until 1975. Before World War I licensing rights to show motion pictures were the responsibility of individual installation commanders. The Army Motion Picture Service (AMPS) was established on June 22 1920 under the US War Department as a centralized entity to regulate admissions and film licenses among Army movie theaters."
1,"Woori Bank"," Woori Bank (Hangul: 우리은행 Uri Eunhaeng) is a bank headquartered in Seoul South Korea. The bank changed its name in 2002 and includes the former Commercial Bank of Korea Hanil Bank and Peace Bank. It was known from 1999 through 2002 as Hanvit Bank. Woori Bank is a part of the Woori Financial Group.In 2004 Woori Bank opened its Gaeseong Industrial Complex branch in Gaeseong North Korea.In May 2009 Woori Bank became the first South Korean bank to issue UnionPay debit cards in China."
1,"Food Lion"," Food Lion LLC is a Belgian-American grocery store company headquartered in Salisbury North Carolina that operates more than 1100 supermarkets in 11 Mid-Atlantic and South Atlantic states as well as Georgia Kentucky Tennessee Virginia and West Virginia under the Food Lion banner. With approximately 48000 employees Food Lion LLC is the largest subsidiary of Delhaize Group a food retailer that was founded in Belgium in 1867 and still headquartered there which operates in seven countries."
1,"SM Investments Corporation"," SM Investments Corporation SM Investments or SMIC is a holding company with interests in shopping mall development and management retail real estate development banking and tourism. The SM Group was founded by Henry Sy Sr. It has become one of the largest conglomerates in the Philippines. SM is the Philippines' most dominant player in retail with 208 stores nationwide. Of these 47 are SM Department Stores; 38 are SM Supermarkets 37 are SM Hypermarkets and 86 are SaveMore branches."
1,"CronLab"," CronLab Limited is a privately held limited company which provides information security solutions based on hardware appliances and hosted (SaaS) services.CronLab has offices in London United Kingdom and Gothenburg Sweden."
1,"Motion Blur"," Motion Blur or Motion Blur Game Studio (Turkish: Motion Blur Oyun Stüdyosu) founded in 2004 Ataşehir Istanbul based computer game developer. Kabus 22 on sale worldwide has produced the first Turkish game."
1,"Ansaldo STS"," Ansaldo STS S.p.A. is an international transportation company with a global presence in the field of signaling and integrated transport systems for passenger traffic (Railway / Mass Transit) and freight operations."
1,"Nemesis Rail"," Nemesis Rail is a railway maintenance and spot-hire company based in the former British Railways wagon works on Derby Road Burton upon Trent England.The company was formed in early 2007 it was initially based at Barrow Hill Roundhouse."
1,"Ford Motor Company of Argentina"," Ford Motor Argentina is a subsidiary of Ford Motor Company and was founded in Buenos Aires in 1913.Its first products were Model Ts assembled from Complete Knock Down (CKD) kits provided by Ford Motor Company in 1917. Nevertheless Ford Motor Argentina is best known in more recent times for producing the Ford Focus and previously the Argentine version of the Ford Falcon originally a US model introduced in Argentina in 1961 but adapted to the Argentine market."
1,"Mitsubishi UFJ Financial Group"," Mitsubishi UFJ Financial Group Inc. (MUFG; 株式会社三菱UFJフィナンシャル・グループ Mitsubishi Yūefujei Finansharu Gurūpu) is a Japanese bank holding / financial services company headquartered in Chiyoda Tokyo Japan.It holds assets of around US$2.5 trillion (JPY 230 trillion) as of March 2013 and is one of the main companies of the Mitsubishi Group."
1,"Arizona Airways (1993–96)"," Arizona Airways (IATA: VZ ICAO: AZY Call sign: Arizair) was an airline that was conceived as a regional airline to provide service to cities throughout the Southwestern United States and the Mexican state of Sonora from Texas to California. The airline was in service between 1993 to 1996."
1,"Moon Motor Car"," Moon Motor Car (1905 - 1930) was a United States automobile company that was based in St. Louis Missouri. The company had a venerable reputation among the buying public as it was known for fully assembled easily affordable mid-level cars using high-quality parts. Often this meant the manufacturing process required more human intervention leading to operating losses.The company was founded by carriage maker Joseph W. Moon. Moon produced both cars and trucks."
1,"Andhra Pradesh Housing Board"," Andhra Pradesh Housing Board earlier known as City Improvement Board is public sector corporation under Government of Andhra Pradesh located in Hyderabad Andhra Pradesh. Its activities are to facilitate affordable housing to the citizens of Andhra Pradesh. The board which was formerly known as City Improvement Board until 1960 was conceived by Nizam Osman Ali Khan Asaf Jah VII in 1911."
1,"Emerson's Brewery"," Emerson's Brewery Limited is a microbrewery located in Dunedin New Zealand established in 1993.[citation needed]Emerson's produces eight year-round beers and three seasonal beers.[citation needed]In November 2012 the brewery was purchased by Australasian company Lion."
1,"Havells"," Havells India Ltd is a billion-dollar-plus electrical equipment company founded in 1958 with products ranging from industrial & domestic circuit protection switchgear cables & wires motors fans power capacitors compact fluorescent lamps (CFL) luminaries for domestic commercial & industrial applications modular switches covering household commercial and industrial electrical needs water heater and domestic appliances.Havells owns global brands like Crabtree Sylvania Concord Lumiance and has 94 branches / representative offices with over 8000 professionals in over 50 countries. "
1,"Embassy Pictures"," Embassy Pictures Corporation (later known as Avco Embassy Pictures and later Embassy Films Associates) was an independent studio and distributor responsible for such films as The Graduate The Lion in Winter Carnal Knowledge This Is Spinal Tap and Escape from New York."
1,"Dixie Chopper"," Dixie Chopper is a brand of industrial zero-turning lawn mower manufactured in Fillmore Indiana. It was founded by Hoosier Art Evans in 1980. In February 2014 Dixie Chopper was purchased by Jacobsen/Textron.Dixie Chopper claims to build the world's fastest lawn mowers. The most famous version is a prototype that was built using the jet engine from a Chinook Helicopter. This model was featured on an episode of Home Improvement."
1,"Hay Automobiltechnik"," Hay Automobiltechnik based in Bockenau Germany is an automotive corporation from Germany which is the largest European producer of flywheels hot rolled seamless rings and final drive gears and crown wheels for differential gears."
1,"Arshiya"," Arshiya (BSE: 506074 and NSE: Arshiya) is a Unified Supply Chain & Infrastructure Group headquartered in India. Its business divisions are Free Trade & Warehousing Zones (FTWZs) Industrial & Distribution Hubs Rail & Rail Infrastructure Forwarding Transport & Handling and Supply Chain Technology & Management."
1,"Anhanguera Educacional"," Anhanguera Educacional (Portuguese pronunciation: [ɐɲɐ̃ˈɡwɛɾɐ] or [ɐɲɐŋˈwɛɾɐ eðukɐsjoˈnaw]) is the second largest private for-profit professional educational company in Brazil by market value and the amount of students with more than 400.000 students in its education network."
1,"Paylocity Corporation"," Paylocity Corporation is a provider of online payroll and human resource products. It operates primarily a software-as-a-service business model. Its competitors include ADP and Paychex.Paylocity has selected banks for an initial public offering which may raise up to $100 million in 2014. The identified underwriters include: Bank of America Deutsche Bank and William Blair & Company. On January 30 2014 Paylocity filed their Form S-1 with the SEC a step towards going public."
1,"Hallmark Business Connections"," Hallmark Business Connections is a subsidiary of Hallmark Cards a privately owned American company based in Kansas City Missouri. Founded in 1910 by Joyce C. Hall Hallmark is the largest manufacturer of greeting cards in the United States. In 1985 the company was awarded the National Medal of Arts."
1,"Țiriac Air"," Țiriac Air (SC Ion Tiriac Air SRL) is a Romanian corporate charter airline with its head office at Henri Coandă International Airport near Bucharest but operating from Aurel Vlaicu International Airport. The airline operates helicopters and business jets."
1,"Silver State Helicopters"," Silver State Helicopters was a helicopter flight training sight seeing tours and charter air operator. The company was founded in 1999 by Jerry Airola flying Robinson R22 helicopters. Silver State Helicopters expanded rapidly and reported revenues of US$40.7 million in 2005 and US$78.1 million in 2006. Silver State Helicopters ceased operations and entered bankruptcy on February 3 2008."
1,"Sdu"," Sdu is a Dutch publishing company whose name derives from the company's origin as the Staatsdrukkerij en -Uitgeverij typically abbreviated as Staatsdrukkerij; the company started as the official publisher (State Printing House) of Dutch governmental publications and of documents such as passports and voter registration cards. Along with the Staatscourant it was the first Dutch company to receive the appellation royal awarded in 1806 by Louis-Napoléon Bonaparte."
1,"RealNetworks"," RealNetworks Inc. is a provider of Internet streaming media delivery software and services based in Seattle Washington United States. The company is the creator of RealAudio a compressed audio format; RealVideo a compressed video format; RealPlayer a media player; RealDownloader a download manager; Unifi a personal cloud media service; Rinse a digital music library cleanup tool; and Helix technology for delivering digital media to PCs mobile phone and other devices."
1,"Deep Silver"," Deep Silver is a German multinational video game developer and publisher based in Bavaria Germany owned by Koch Media and founded in 2002. Deep Silver has published and co-published major titles. Deep Silver has released more than two hundred games since 2003. These include Dead Island the Metro series Killer Is Dead and the fourth installment of the Saints Row series."
1,"A21 Inc."," a21 Inc. aggregates visual content from photographers photography agencies archives libraries and private collections; and licenses that content for its customers. The company's customers include advertising and design agencies publishing and media entities in-house communication departments and outside corporate communications firms small and home office businesses and the general public."
1,"CHRISTUS Health"," CHRISTUS Health is an international Catholic faith-based not-for-profit health system comprising almost 350 services and facilities including more than 60 hospitals and long-term care facilities 175 clinics and outpatient centers and dozens of other health ministries and ventures. Its corporate headquarters are in Irving Texas.CHRISTUS Health services can be found in 60 cities in Texas Arkansas Louisiana Georgia and New Mexico in the U.S."
