6,"I'm not real sure what I'm supposed to say about this stuff in a review. I mean. is there anybody in the United States who isn't familiar with Scotch tape? It's the grand daddy of all cellophane tapes. and this gift wrap tape just adds a couple features that make Scotch tape better and better. First. it's a handy three pack. just in time for Christmas and assuring even the biggest of gift givers enough tape to wrap everything. Then. there's the satin finish. which becomes darn near invisible on patterned paper. and pretty close to that on everything else. Finally. it sticks. This is a great product. and I don't see how I couldn't give it five stars."
12,"The Legend of Zelda: Ocarina of Time is really awesome. but how awesome? Is it the best of the Legend of Zelda series so far? Oh. undeniably. but that is not the point. My point is that it was the best game for the Nintendo 64. with Super Mario 64 and its direct sequel. Majora's Mask in a second place draw. It shows how the franchise began. Link sets off on a journey to save Hyrule from the evil Ganondorf for the first time. He meets Princess Zelda on the way. and when she flees from Ganondorf. she leaves the Legendary Ocarina of Time in Link's possession. He uses it to travel through seven years with the help of the Master Sword. The graphics were neat for the time. the storyline was really exciting. and there is a lot of stuff to collect. The dungeons were challenging. and the boss fights are neat. If you are a fan of Nintendo. please pick this up. You will be glad you did."
5,"I got tired of flying with my guitar everytime I go visit my parents.  Besides the risk to my guitar. there is the cost.  For the price I paid for this guitar. I will be money ahead in two visits to my parents.  I had it shipped to my parents when I bought it. and they are keeping it there for me for my future visits.  It has much better tone than I expected. and very good action.  Stays in tune very well.  I am very happy with my purchase.  Recommending it to my friends who need a second guitar for the beach or the tailgate party."
12,"They really hit the mark on this one!... characters. storyline. play. music. graphics... everything just superb for its time!  I played this game over and over again just to play it.  It's a fun game. but out of all the times I played it I could never defeat the Ruby Weapon.  I think he's like impossible or something! LOL  But even so. that wasn't much of a let down because the rest of the game was so cool.  And Sephiroth... what a perfect villan.  He looked pretty cool!  If you've never played any of the FF series (and even if you have). this is a definite 'must have'!"
6,"I have always liked Scotch brand products and this one is no different. I like that you get three rolls of this tape because if you are like me one is never enough when wrapping gifts. I love that the dispenser is easy to use. The tape comes off the roll very easily which is a huge plus in my opinion. I also love that the gift wrap tape is clear when you place in onto the wrapping paper. It makes the gifts a lot more appealing considering that you don't have to look at tape 'lines'. In my opinion the Scotch Gift Wrap Tape is the best tape for wrapping gifts this holiday season.If you want a tape that is easy to use and looks great on your gifts look no further than Scotch Gift Wrap Tape. I do not think that you will be disappointed."
8,"I have two Rhodesian Ridgeback puppies (5mo & 10mo) and they LOVE the Galileo Bone in the 'Souper' size. They grab it with their two front paws and will knaw on it for a half hour straight. It seems like it will last for a long time and the more they chew it. the more they enjoy it. It doesn't make a mess when they're chewing. the ends fray into something like tooth brush scrubbers. but don't break off.  I don't think the 5mo old would enjoy it as much if the 10mo old hadn't already started chewing it to create these scrubbers. It's probably best for dogs that have their adult teeth grown in. It would be too tough for the little one to knaw into a brand new one. I'm ordering a second one so they don't have to share it anymore! :)"
2,"Before buying this product. I used an apple corer and divider. I hated using it because I'm petite and it would take me 5 minutes of using all of my strength to core the apple and have it cut into wedges. I am starting to eat healthier and decided to buy this apple corer to see if I liked it better. I love the OXO Good Grips Corer! It takes just seconds to core the apple and the core is easy to remove from the corer. The handle is comfy and easy to grip. Cleaning the corer is also easy. I use this to core small and medium-sized apples and the core comes out completely. However. I do not think the core will come completely out with larger-sized apples because of the size of the head. Overall. I would definitely recommend this product."
3,"This was a great follow up to King of Prey. The main character in this is the right hand man of the King of Hawks. Sachin meets his mate when she is to young to claim but he continues to visit her as she grows up. After mistakes are made and trust is lost Sachin must figure out what he wants and how to hang on to it.I liked how this book went with a different approach to how the main characters meet and their relationship progresses. There was no instant love with them flying off into the sunset. It was a more real love with a undeniable passion between the two that is common in the paranormal romances. I enjoyed following both characters and learning about them. their pasts and their futures.Again I love this series and so far out of all the books this one was my favorite. I definitely recommend this to fans of Paranormal Romance or shifter stories.*I received this book for free from the author in exchange for an honest review.*"
7,"No way does this product perform as promised.  And what a waste of time it was trying to make it work!I don't think this company considered all the possible railing configurations before making its claims.We have a wooden railing on our deck.  At the top of the rail. one 2x4 is on end and it is topped by a 2x4 laying flat.  Any which way we tried it. it did not hold. would not grip the railing and kept falling forward. The screws are on the bottom of the L-shaped arms that are supposed to hug the railing.  How in the world are you supposed to tighten them when they are facing the railing?  Only if you assemble it OFF the railing; then you can't get it ON the railing.(I think I got all the parts:  I received the basket. two L-shaped arms. six flat-head screws and six plastic cap nuts.)"
6,"I needed this for my daughter. for school work. The paper is pretty good &#8211; it&#8217;s not the really thick paper I remember from my own youth. which was so course that I could actually see the pulp fibers in it with the naked eye! Its thinness reminds me more of the paper I used in college (in the Stone Age. before everyone had a computer).I don&#8217;t think that the paper is unusually thin. It seems to me to be good. normal. wide ruled paper. We are already using it for some work and we are happy enough with it.(Review of Mead Filler Paper. Wide Ruled)"
1,"I bought these in a pack of 6 using Amazon Prime and considered it a great deal.  I need saline spray after having a septoplasty 4 weeks ago and this saline rinse fits the bill.The shape of the bottle and the nozzle are better engineered than Ocean (in my opinion).  This bottle provides a nice. gentle spray.  Great stuff and very good at moisturizing the mucosa.  Does what it was meant to do.I used this heavily after a septoplasty surgery and also imagine it would be good for those using a CPAP machine dealing with dry noses.  I prefer this over Ocean and some of the other saline sprays because the bottle format is actually nice and delivers a very consistent mist of saline.  The 'fatter' ocean bottles always feel like they get squeezed in the middle and become more difficult to use as the bottle gets emptier.I like this brand the best -- great stuff!"
6,"This paper trimmer looks cheap (the body is gray plastic). but is sturdy and reliable and more than meets all our small office needs. Love the grid that helps you keep the paper straight. If you need more than a few sheets at a time cut. or other features like a spring-loaded arm. you should invest in a more expensive heavy-duty trimmer. But this is more than adequate for us and a welcome addition to our office equipment. as I can't cut a straight line with scissors to save my life!"
12,"This game is one of the only games to truly terrify me. (the other being silent hill. check my review on that in upcoming weeks!)  The graphics are just right for this type of game. although they could have been better.  The control is muddy. although never cumbersome.  the weapons are alright. but upgrading them is a hoot.  I wish that you could upgrade more weapons. though.  An upgraded rocket launcher that could blow through doors. now that would be really...' cool!!!  Oh well. If I want to do that. I should go play Red Faction.  The zombies are as dumb as oxes. but the lickers and dogs and the birds (THEY ARE COMING TO GET ME!!!!) are fairly intelligent.  avoid those at all costs. if you know what is good fer ya.  adios!"
5,"I read several reviews of pop filters on Amazon and was surprised by how dissatisfied many were.  Finally I just went with this one and I'm pretty happy with it.  It seems quite servicable.  It is a double filter and attaches to my stand well enough.  The arm is just a little weak butit does stay put if you just don't bump it.  I guess there is a balance between stiffness and ease of possitioning it.  I think possitioning it would be a little easier if the arm was just a little stiffer.I can blow on it directly (not quite as hard as blowing out a cake full of candles) and I feel nothing on the other side and hear no wind rumble in my mic.So then. I'm gonna keep it and use it 'till it rots or gets lost."
5,"After all the whining I saw about these picks. was a little hesitant but bought them anyway. It doesn't help that Amazon puts 'Most popular' posters above 'Most recent' so unfortunately the review many of you read no long applies to the product. I got all 12 of my picks in a plastic bag divided in half with 6 picks each. So I got my full order. In addition. I like these picks a lot more than the plastic ones I buy at the local music shop. They feel thicker or more stable or something without being hard. I am very happy and will be reordering when the time comes. These are by far my favorite picks. The feedback is good and they're stiff enough to strike clear tones. A winner to me."
8,"I left a review regarding Petmate Purrforma jumbo. it was a smelly.horrible mess. Well. I got lucky. My PetSmart told me to bring the Purrforma back and they would credit all toward a new Littermaid and supplys for it. There was even enough credit left for 2 30# bags of the Nutro dog food I use. The Puurforma is so overpriced as well as poorly designed. I had the receipt for the Puurforma from the month before. I now have my 3rd multicat Littermaid and am very happy again. While not perfect. as litter cleaning will never be perfect. these do work well for me. I have one in the laundry room. one downstairs and the other at my farm. I have yet to find a cat that will not use this box. My cats at home are all over 10 years old. At the farm they are 2 years and younger. Hope this helps."
7,"The Ready-to-use Deer Off II worked very well at repelling squirrels for about 2 weeks. not the claimed three months. and then its effect diminished.I tested the ready-to-use Deer Off II in my back yard because I've had to pick up Squirrel droppings to prevent my dog from eating them.  I did not find squirrel droppings in my back yard for about two weeks after application to my shrubs and the perimeter of the small yard.  Two weeks later I'm finding an increased number of squirrel droppings.Its battery operated sprayer worked very well.  I like the safety lock just below the sprayer's trigger. I intend to use the sprayer for my weed killer even though the power could be improved."
11,"My Twilight-obsessed teenage daughter and her friends played this game several times.They enjoyed the trivia questions. but preferred to dispense with the game board. They were more interested in the clips and outdoing each other with their vast Twilight knowledge than the details of the board game itself. They especially enjoyed the fact that all three movies released to date were included in this edition.That being said. it is a great sleepover game for teenage girls who are in to Twilight (aren't they all)? If you're looking for a great tween gift or planning a party or sleepover. this is a good choice."
12,"If you see this game around Immediatly purchase it on the spot. this game can provide hours and hours of multiplayer fun. (1 player is boring but better than playing multiplayer by lonesome) there a alot of unlockable characters that are pretty cool here tehy are: Captain Falcon from F-zero series. Ness from the rare Earthbound series. Jigglypuff from pokemon. Luigi from the Mario Bros. series. And if you have a gameshark there are cool codes the allow you to be the boss of the Smash Bros. titles. (Master Hand) and you could also be Metal Mario with a Gameshark. cool huh? have fun and train. This isn't one of those titles you can just rent and enjoy you gotta own it for it to be fun."
5,"I haven't measured signal throughput so I can't comment on that.  But where this cable does impress is how easy it is to handle.  This thing simply will not crimp. will not kink up on itself. does not get twisted and has no tension in it.  It's the easiest handling cable I've ever dealt with. a real pleasure when you've got all kinds of wires running all over.  It's like a floppy noodle but light and sturdy. and the jacks are strong and stable with no loose connections.I have a 10-footer with one right-angle connection. and the right angle is a perfect fit for the jack on the bottom end of a Telecaster."
6,"As address labels these do everything you'd expect them to do - you can print names and addresses on your printer. peel them off easily. and stick securey to envelopes. If your wordprocessor doesn't have a template for them. one can be downloaded from [...].However I also used these labels for another purpose - organziing several closets. No longer do I have to remember which sheld the fitted king sized sheets are on and which is the fitted queen sheets - just print out what you need on these labels. stick them to the front of the shelves. and you're done. (Just use a nice large readable font). I reorganized the linen closet. hall closet. and basement closet using them and I couldn't be happier."
7,"This little light is easy to assemble. needing not much more than a screw driver to tighten the nut and screw. Once it is clamped down on another sturdy object. it stays put.  It doesn't wobble or come undone.  The cord is five feet long.  Depending on how far away this lamp is from the plant. the effective radius is plenty enough (about 24' from a foot away).  I use this over a germination set next to my bird cage. and my little dove gets some of that light as well.One thing about this that may be dangerous to other users:  the black hood that goes around the socket gets VERY HOT!  This lamp would not be recommended around birds or small children.  However. set in a nice location this is a pretty lamp that provides good swivvel and warmth.This clamp comes with a 60-watt bulb. packed in its separate cardboard support."
6,"We do a lot for our sons PTA. so we have to cut a lot of items for promotions and what not.  We had a small 6' cutter. that was too small for some sizes of paper.This cutter cuts real smooth. and has a lock on the blade which is nice for the little kids to stay away from.  The one part I think is iffy is that there is no 'clasp' like thing to put on your paper while cutting.  So basically. if you cut a large stack the paper starts to slide from the force.  The small one we used to have had a plastic piece that you could apply pressure onto to prevent the paper from moving.  However. this only becomes an issue when the blade gets duller; if this one does not work out well with large stacks i will update this review."
12,"I have both this game AND Tetris Worlds for Game Boy Advance. And I love them both as much as the other. Tetris worlds my not have a Battery Back-up. but it more than makes up for that with the extremely fun game variations and the classic tetris Music.Tetris DX DOES Have a battery. but it's just basic tetris. I'm able to score at least 400.000 points regularly. so every time I top out I have to put up with that annoying rocket launch sequence. wheras with Tetris Worlds. when you top out. you can start the next game right away without having to put up with annoying rocket sequences. the bottom line: went I want to play Classic Tetris. I play Tetris DX. when I want Enhanced graphics and effects and Nostalgic Music. I play Tetris Worlds"
8,"I have tried both products and for me this one seems to work the best. It keeps fleas away and ticks. I also use this with the Vibrac Preventic Tick collars. Before I started using this and the Preventic Collar. I was always finding ticks on my dogs. 5 and 6 at a time and they would be totally engorged by then. Now. I may find one or 2 baby ones on them. but get them before they can really bite the dogs. because something in this product repels them. so I really am a believer in this. I totally have seen the difference and can't live without it. I stock up on it because it runs out of stock often."
6,"Although my ordering of this product was totally accidental I decided to keep it since it is such a wonderful product.  I just will not run out of tape for quite a while.  I would highly recommend this product and remember the most expensive label makers are not necessarily the best.2-16-2012I did not open this product right away but when I did I found the incorrect item had been sent not just by one company but two; neither of which are Amazon.com.  I have actually stopped doing business with one company because they would not allow me to return the item."
8,"I purchased the product even with all the negative reviews.  First of all to refill the feeder requires really taking the feeder apart...very cumbersome.  However having said this the green light was on.  I turned it on at the time I wanted it to rotate. 7 am every 24 hours.  I had to wait until the next day. well it never rotated.  Also the lid is very easy to move.  I have a Bengal cat. even if the feeder had worked I know he would have easily been able to move it.  I needed the feeder as we are going away.  However I returned it.  I will look for other options.  Unfortunately there really are no other automatic feeders with any consistent good reviews.  Save your time and effort. this product is not worth the trouble"
2,"For my husbands and I's first Christmas I asked for a potato masher. He got this exact one and I can say that I've used it once a week for 10 years and its still perfect. The handle is just fine and it never rusted or anything. I love all the Oxo products. they really do last years and years. I've bought other companies products for the kitchen and they fall apart. is I specifically look for Oxo Good Grips whenever I go get a kitchen gadget because I know it will last for years. One tip. after you mash the potatoes rinse off the potato from the masher because once that potato dries it takes alot of work to remove."
7,"I've owned two of these feeders and my only complaint with the first one is that the yellow &#34;flowers&#34; come out too easily and get lost.  This resulted in wasps. bees. etc being able to drink the liquid.  I had used it a few years and am supposing they aren't meant to last that long.I bought another one just like it and have had no issues so far.  Otherwise. great feeder with large capacity.  It is very heavy. so I suggest hanging from your porch or a limb."
11,"The first time I played the game with 2 other players. who both thought they were smarter than me and laughed at me when I asked questions on how they interpreted the rules.  One of my opponents had played the game prior to our &#34;match&#34; on more than one occasion.  It turned out. I had interpreted the rules correctly and missed many opportunities to play the way I should have been &#34;allowed&#34; to play. but I still beat the other two players.  I would play every day if I could.  Great game for mental stimulation. motor skills. strategy. etc."
6,"So. I won't.  I can. however. get excited about the value you'll get on Amazon.If you need bubble wrap for shipping at a good price. this is a good deal.Note: Most bubble wrapping will stick to your shipped product if you're sending it across state/country in 100+ degree weather. the product material is susceptible to it (glossy book cover. plastics. etc.)and the barrier between the wrapping and the outside of the shipping container is minimal in thickness.  Be aware of this and cover your product with something prior to applying the bubble wrap to ensure your product won't stick to it (i.e. a single layer of wrapping tissue around the product)"
12,"This game is fun for the exact opposite reason that Metal Gear Solid is fun.  In this game stealth isn't of much importance. while quickly killing all the bad guys on the screen is important.  Like most action games this one is staged out into many different missions. which usually have five or six objectives in order throughout the level. My personal favorite aspect of this game is the target system which locks on to the enemy of your choice making the game easier in a crowded room of enemies.  Syphon Filter is one great pure action game."
2,"I have an electric pressure cooker that has a hard anodized interior that is sometimes impossible to clean.  This stainless steel pressure cooker is a breeze to clean.  As soon as it arrived I went to my local hardware store and replaced all of the screws with stainless steel because that seem to be a problem with other users.  I soaked some black beans and after only 4 minutes cooking under pressure. I had a pot of beans.  The 6 quart size is perfect for me since you can't fill it too much.  I just love my new pressure cooker.  Looking forward to many great meals."
2,"Presto has been around for years and I had one in the way back but was a bit afraid to use a pressure cooker.  Now...many years later....I bought a new Presto and I don't know why I was ever nervous.  This one is so simple and the instructions could not be more clear.  I especially wanted it to cook dried beans.  Not only are they much cheaper than canned beans they actually taste better.  I cannot recommend this product highly enough!  I trust Presto because of their longevity (I can remember when they were pretty much the only game in town) and because they are priced competitively.  Have no fear......!"
2,"I've been vacuuming for over 40 years and I enjoy trying new products.I have a myriad of machines. from $100.00 to $1400.00.  No matter what I try. Eureka makes the best vacuuming products and this particular model is best for carpets.  The ergonomics are perfect. but the singularly winning aspect of this machine is it's strong suction and firm grabbing power as you pull it back toward yourself. It's easy use is a huge plus for me - no need to disassemble. re-arrange. clean or empty trays. reassemble. etc.  I just tap the 'On' button. release the handle and go.  I'll buy one of these for every floor in the house and keep each plugged in and ready to go."
1,"I had purchased a urinal for my husband on Amazon. and he asked me what he could clean it with.  So I got him this OXO good grips bottle brush.  While the bristles could come down a little farther on the handle. even if you were to use it for a baby's bottle. the bristles are very wide. (and flexible while still being sturdy). making it an asset to cleaning any kind of bottle at all. Again. a wonderful OXO product! (Get the impression I am a fan?).  He says he loves it. so five stars it is!"
8,"I have a Jack Russell Terrier that is a chew-maniac. I bought this bear hoping it would last a bit longer than most. based on good things I have heard about the Kong brand. It's been about a month and a half now. and he has ripped out the pouch for the replaceable squeaker (the squeaker itself was the 1st thing to go- in the first week). but the squeaker in the bear's head is still there. Aside from that. the rest of the bear is fully intact. My pup treats it with care. not biting as hard as usual when playing tug of war. He also plays fetch with it. but surprisingly does not chew it. I have seen him licking it and carrying it around though. When I get home from work. he often greets me at the door with a toy already in his mouth. and this bear is definitely one of his favorites."
11,"I thought my one year old would be super into this. he loves sticking things into slots. However he is barely interested in it. Partly because someone has to hold down the flimsy foam bottom while putting them in. And you have to push them in really hard into the foam to get them to stay. which he still can hardly do at almost 2. Then you still have to push fairly hard to put them on top of each other. though they still stand up somewhat if you don't click them in all the way. We are disappointed as there were many of these types of things to choose from and I am sure some of the others are better. And they are definitely overpriced."
5,"This is a very good TS type pedal at a great price.  The ability to adjust treb and bass is nice.  The enclosure is metal. the knobs feel sturdy. and the switch has a durable feel.  This is an analog pedal an the only Digitech pedal I've ever contemplated keeping.  I ordered this pedal through Amazon and had it for a few days but ultimately sent it back because it was redundant in my arsenal.  If you don't have a TS type pedal this is a good. cheap choice. Personally. I didn't think it sounded any better (or worse) than my other TS type pedals (Behringer TO800.Joyo Vintage Overdrive.Deltalab TO-1.TS808 and TS7).  As I indicated. I have the tubescreamer sound well covered lol.  I opted instead for the Dano Cool Cat transparent overdrive and I am very happy.  If you don't have a TS type overdrive and are thinking about dropping a bunch of cash on a TS808. you may want to check this out first."
12,"WHAT IS THIS?!No but seriously.  They used the cdrom tech really good and made the ambiance wonderful.  But it seems this was just made to show off the cd technology.  It doesn't really need to be *easier*  We just need more of a story line and a direction of what to do.  But it sold very well and spawned some sequals (Riven being the best of the series).This is for the most devout of adventure gamers who don't mind staring at the screen and saying to themeseves: &quot;What the heck is this?&quot;  &quot;Why am I playing this?&quot;  &quot;Gah!  What am I supposed to do?!?!&quot;Buy then and only then."
7,"I am  Master Gardener and I must admit I broke the Cardinal rule of gardening. I never test my ground.  Even when the MG program offered it to me for free when I graduated. I could not be bothered.  I thought I could adjust my garden when I needed it myself without any help from a test kit.  Until I moved. this house has a wonderful piece of property that I use for my vegetable garden and for the first three years everything was perfect. until this year.  Nothing wants to grow. so I broke down and bought this item. low an behold I have a problem. nothing major but my phosphorous is completely depleted and that is the explanation for the way my veggies are growing.  I found out what must be done and I did it and everything is turning around..Good sound product I recommend it to the gardener that thinks he/she knows it all. (but we really don't.)"
11,"We bought this as a part of homeschooling our 4th grader.It required some of my help for holding things in place while my daughter built the circuit. but she could complete 90% of the work herself.  The &#34;inventions&#34; worked well (minor shortcomings in the blinking light circuit. but it wasn't a big deal to us).The telegraph was a bit trickier since the placement of the &#34;clicker&#34; had to be just right for it to work.  But. it was a good challenge for us because my 4th grader really appreciated the lesson that some (or most) things don't work on the first (or the second or third) try.  We kept fiddling with it until it worked.  When it worked. it was really satisfying.We learned a lot about simple circuits from this kit!"
12,"This one started it all so it is the most popular. It has great graphics for the 64 and the sound is amazing. I loved all of the super smash bros series and to this day these r my favorites for each system. It has a great multiplayer game and the stages r very creative. The only bad thing about the game is that there r only 12 charecters and not that many stages but remember this is the first one. If u look at the front it looks like a kiddie game but thats what all of the nintindo games looked like back then. The graphics r so good that sometimes u cant tell this on and the melle games apart."
11,"There is a reason that &#34;Ticket to Ride&#34; has sold over 2 million copies and has won numerous awards in several countries. I had not even heard of this board game until recently but after receiving it from Amazon last week our whole family became addicted and we have played it almost every day.  It's simple enough so that young children can learn it but has enough strategy that there are entire web sites dedicated to playing it more thoughtfully.  It really is a great game.The only negative aspect is the high cost.  I bought it from Amazon and that was still expensive.  Ebay and others want between $40-$50 for it.  It's just a board. cards. and plastic pieces - no justification for the price.  If you can get past that - there are no other downsides.  I'm glad we bought it."
11,"My son is almost two and has had these on his magnet board in his playroom for a few months now. He likes the farmer and the tractor magnets the best and we use the animals to work with animal sounds often. These are small (which I know. it's in the description). The artwork is pretty cute and the magnet part does it's job. They come in really cute packaging...my friend used them in her little one's Easter basket. which was great visual display. But really for $18 they are more of an item I'd expect to find in an overpriced Boutique. Once they get out of the cute carton packaging they are just your ordinary $1 bin magnets."
2,"My daughter 1 year old really likes this book.  I bought it because of its similarity to the 10 little ladybugs book.  It has the same sort of colorful illustrations and I like it better as the ladybugs are not as pretty as the sparkly butterflies.  This book teaches colors as each of the butterflies finds a place to stay for the night.Update - My daughter is now well grown but this book sticks in my mind still - we read it so many times.  I would say it was one of her very favorites when she was young."
10,"I just got the jig saw and right away was impressed with how well it cut. I've always had the cheap jig saws...since for a jig saw you only need a machine that moves the blade up and down right?....WRONG! You need a blade guide that stabalizes the cutting edge. you need a powerfull machine behind it to provide a consistant speed stroke. you need a balanced machine to avoid fatique and not have the machine vibrate.  Also. the Bosch blades cut like butter thru the wood.  I was able to make repetative 1/8th cuts in pine without the blade wandering and I was holding the wood on the bench only with my hand..hardly any vibration."
12,"Ape Escape is an awesome game with amazing graphics and great storyline. The game has over 200 different monkeys. each with hilarious attitudes. This was (no doubt) my favorite game of all time. cuz I just love playing adventure/platform games. This game is not easy to beat if you want to complete it 100%. There are time trials for almost every level and cool mini-games. It took me over a month to beat the game 100%. but I'm just an average gamer. I recommend this game. cuz it's fun. exciting. cool. and CHEAP $$$!"
2,"I purchased Several OXO Good Grips including a Lemon/Lime Reamer. Cheese Plane. Wire Potato Masher and Box Grader.  They were all reasonably priced and are made of good quality material.  The potato masher is the best that I have ever used and I use it for everything.  I like to mix bell pepper and onions in ground beef instead of using a large spoon.  Add a can of black olives in the mix and mash them up also.  I would recommend this brand.  The handle has a nice grip and is nice and soft.  I considered this brand because I have the wire whisks and other products by OXO."
5,"For the price. this is one of the best pop filters. It easily clamps onto my stand and doesn't move around after I place it. However. there is one problem I've had with it. It can easily lose grip of the arm holding the filter. What I mean is that. if I pick up the mic. the arm will swivel away. Granted this was caused by me dropping it once. but before it was fine. So for a good price you get a filter that works."
11,"I bought this game based on numerous glowing reviews of it. however i was somewhat dissapointed in it.Pros:-Deep. engaging game with tons of replayability.-Lots of character choices-Tons of expansions to keep even veteran players happy-Once you know how to play. the game is very easy to understandCons-Incredibly complicated. This game has hundreds (thousands with expansions) of pieces. and setup and tear down is very long.-The board is absolutely massive. It did not fit on my regular dinner table with all the pieces. and the expansions make it even larger.-learning how to play is not easy. and its not something you can just pull out and teach someone."
8,"This stuffed frog is for &#34;small&#34; dogs. and I mean small. It is very small. and my dog is 12 lbs. and she loves it. She loves tiny toys. I estimate this toy is best for mini-pets like Chihuahua or small (under 10 lbs). I didn't actually see this one from Amazon because I ordered it for my best friend's new puppy who live in CA. I saw this at Petsmart and loved it. It is very cute. and from memory. it is about 3+ inches tall. The fur is soft. and I believe it also has a squeak in it."
1,"For the price. this product isn't that bad. but don't expect too much from it.  The 'massage' basically amounts to it vibrating a lot. which can feel somewhat nice. but not as much as I had expected.  As a runner. I've tried many different foot massagers and this one is on the slightly below average end.  The unit also doesn't put off much heat at all.  You can get more heat from sticking your feet near a light bulb.However. being able to control the product with my toes was fairly nice. and I do use it occasionally.  I just don't think it should have been labeled as a'Pro Ultra.'  There's nothing really 'ultra' about it."
7,"Living near the woods. we have all kinds of critters:  chipmunks. squirrels. rabbits. racoons. and deer.  In addition there is my nutty dog. so I don't want to use anything toxic around her.  Deer Off has non toxic ingredients. and so far seems to repel the critters. though it's still early in the season and I haven't yet planted my flowers due to the cold weather.  I especially like that Deer Off doesn't require mixing. an improvement over products I've used in past years.  So far so good. but I'll update on effectiveness when my garden is planted."
6,"Need new business cards fast? Don't want to pay for rush printing and shipping? Then these cards could just be what you need.I had no problems setting up the cards to print. Of course. as always. there are a couple of things you should keep in mind:1.) Do not tear the cards apart when you are done. 'Snap' them apart by bending them toward you.2.) Place one sheet in your printer at a time.Yes. these tips are printed right there in the instructions. But looking through the 1 and 2 Star reviews on Amazon. I think a few people missed those helpful tidbits before they wasted paper and ink.Of course. I didn't need the whole 80 for my emergency card run. Now my son gets some nifty new Math Facts flash cards!"
8,"I initially bought this item to help with the minor pain I get daily from inflammation.  However. I find it works ok for the inflammation. not as good as I had hoped. but by surprise it certainly helps with my night sweats and hot flashes.  They have decreased immensely and I don't feel so uncomfortable when I'm shopping and break out into a great sweat.  Not sure which item in this does the trick. but I'm one happy camper.  I sleep better too!  Give it a try. it's not a bad price either."
2,"I have had this spreader for several years now.  I really like it. but you have to take REALLY good care of it. or buy a new one every year or so.  You must dry it immediately after washing. so that it won't rust (I wash mine in the dishwasher sometimes. but make sure to pull it out right away when it's done).  Also. the grip at the bottom became unglued shortly after using it.  This is possible due to me washing it in the dishwasher though.Now when I wash the spreader. I remove the handle (water will get into the handle and you don't want that). wash it by hand and dry it off.  Then I let it set a few hours more. and put the item back together again.  If this sounds like too much hassle for you. then you might look elsewhere."
6,"If you are resusing old file folder these are the absolute best.  There is NO bleed through of whatever is written behind it. even if written in dark black sharpie.The labels have some sort of coating on the back that really does block everything out.You can quickly find a template in Word by typing in 8366 in the search box after you do 'File' 'New'.When using these templates I always select the whole document and have the edges of the cells of the tables filled in so that I can tell where the edge of the label is while typing ( In Word 2007 this is under the Home tab in the Paragraph section. it looks like a little 4 square box with the bottom underlined).  Chose 'All borders'.  You can then go back and Chose 'No borders' when done if you do not want the borders printed."
6,"Love these labels; even though I confess I did use a Laser printer (these are made for Ink Jets). printing was a SNAP!I visited the Avery site. downloaded the Microsoft Word version of Template #5167 and had my business return labels printed within 10 minutes (will be a LOT quicker in the future. now that I've got the template saved to my hard drive).  Final alignment was perfectly centered on each individual label; no fuss.These are REALLY easy to print and use; the pop-up easy peel feature is great. too:  no more struggling to peel printed labels off the sheet.  These peel quickly from the sheet. simply by gently folding the backing slightly.  Great solution for quickly printing 80 return labels per sheet; highly recommended for EASE OF USE."
1,"I've used an Oral B since 1993. and am on my 3rd one. The first one finally 'burned' out a few years ago. and the 2nd one I somehow left in a motel room. and it conveniently got 'lost' (hope the maid is enjoying it). as when I called that afternoon. 'nothing had been found'...These cannot be beat. Like many other reviewers have said. the dentist's ALWAYS notice the difference when people switch to these.Personally. I always brush on high speed until it beeps. then I switch to low speed. and re-brush. and then go onto my gums and tongue before stopping.A Great Tool. from a Reliable Mfg.. Not to be Beaten! If you've not used one of these. by all means. GO OUT AND GET YOURSELF ONE. NOW!! You'll NEVER regret it! ~operabruin"
11,"okay so i am in love with the wizard of oz! and when i started to inot the world of Fluxx. i knew i had to buy myself a copy of the game. i had played star fluxx and wanted that but when OZ popped up. i couldn't say no! the box of cards come in perfect shape. but after a few days the box started to rip on the sides. ive had to type them. but the cards remain in great shape. it's a fun game of never ending change. and is a great party game. once you understand the basic's your golden."
6,"This oil comes in a plastic container with a nozzle that makes it easy to lubricate the shredder. Yes. it is outrageously priced but it does the job it supposed to do. I just don't believe a product should be given a poor rating because of the price. I do believe that price is a factor in the purchase decision but not in the product itself. But. that's just my opinion. When I run out of the Fellowes lubricant I will refill the container with vegetable oil because of the price but not because of the quality of the Fellowes oil."
10,"Please see my review on DeWalt DW 9043 bulb. as most of that applies here.  Bulb worked great. but runs very hot.  Lens very hot. after 2-3 seconds touch. reflector about the same.  Metal hinge/holder too hot to touch.  Some plastic smell in first 10 minute inspection.  Checked again at 1 hour 5 minutes (total test time) and still the same. No scorched or melted plastic.  A winner...UPDATE April27/12:  Still working great with normal drops and bangs.lens heat not an issue...  UPDATE  dec 31. 2012:  Wow. this bulb is tough thru drops and bangs from daily use; I wish I could find a girlfriend that was as bright and hot (and lasted as long) as this bulb."
3,"This book confused me from the beginning all the way to the end. It starts without any pre story. You dont know anything about any of the characters. all you get is this woman who is scared of men. these two 'hot' guys that work with the girl a best friend who sets something!!! up. it doesnt really say until it gets hot and steamy. So its 0 to 10 in all of 3 seconds. This book lacked details that developed the characters and not knowing details made it seem very unbelivable."
